time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4829.432550	37.324467	0.015867	2.352370	116
4830.469614	43.407852	0.015887	2.732313	117
4831.527050	35.582008	0.015900	2.237844	118
4832.561538	40.915195	0.015878	2.576864	119
4833.616834	37.699398	0.015880	2.374059	120
4834.652272	42.300850	0.015866	2.666098	121
4835.708568	36.621227	0.015850	2.310530	122
4836.744342	40.491020	0.015889	2.548424	123
4837.802015	34.956707	0.015879	2.201484	124
4838.815669	58.678921	0.015868	3.698052	125
4839.894614	33.835129	0.015897	2.128426	126
4840.929761	38.782738	0.015893	2.440166	127
4841.984420	35.612427	0.015868	2.244351	128
4843.018828	40.071957	0.015867	2.525498	129
4844.077354	34.163181	0.015948	2.142188	130
4845.111200	39.146294	0.015866	2.467350	131
4846.168115	33.323215	0.015875	2.099063	132
4847.203520	37.400269	0.015894	2.353088	133
4848.259340	33.589954	0.015866	2.117137	134
4849.295568	34.937347	0.015898	2.197645	135
4850.355221	30.249926	0.015866	1.906607	136
4851.388333	36.337120	0.015867	2.290110	137
4852.443738	30.458433	0.015890	1.916880	138
4853.480466	35.489815	0.015875	2.235567	139
4854.536860	30.594919	0.015901	1.924123	140
4855.571706	35.549572	0.015869	2.240233	141
4856.626509	32.060284	0.015862	2.021164	142
4857.662447	34.741283	0.015897	2.185399	143
4858.718874	29.999420	0.015864	1.890993	144
4859.755573	35.329334	0.015896	2.222518	145
4860.810656	30.243528	0.015876	1.905030	146
4861.846005	34.732002	0.015874	2.187919	147
4862.902023	29.661402	0.015868	1.869217	148
4863.937806	34.101593	0.015864	2.149624	149
4864.993487	29.303049	0.015895	1.843581	150
4866.030305	33.518467	0.015896	2.108634	151
4867.084267	29.268482	0.015871	1.844207	152
4868.133880	26.718658	0.015870	1.683561	153
4869.177958	27.079239	0.015898	1.703294	154
4870.214258	33.196957	0.015873	2.091443	155
4871.267894	27.852987	0.015892	1.752622	156
4872.305407	33.083652	0.015897	2.081099	157
4873.357710	28.817110	0.015867	1.816165	158
4874.398912	31.979689	0.015898	2.011495	159
4875.449679	120.059341	0.015890	7.555613	160
4876.490226	31.537277	0.015875	1.986554	161
4877.541006	27.163639	0.015866	1.712049	162
4878.580908	32.018047	0.015897	2.014148	163
4879.632767	27.168179	0.015881	1.710696	164
4880.672709	31.678080	0.015873	1.995669	165
4881.723627	27.024591	0.015872	1.702637	166
4882.763580	31.454596	0.015868	1.982258	167
4883.838844	15.484697	0.015868	0.975816	168
4884.854558	25.202568	0.015845	1.590541	169
4885.908916	25.180498	0.015889	1.584750	170
4886.945991	31.335340	0.015893	1.971613	171
4887.998810	26.640551	0.015868	1.678839	172
4889.036479	30.956070	0.015866	1.951106	173
4890.091010	26.300339	0.015869	1.657390	174
