time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4270.797588	31.574989	0.008531	3.701173	101
4271.850824	27.888311	0.008520	3.273348	102
4272.889397	31.042269	0.008519	3.643945	103
4273.940006	28.833233	0.008512	3.387552	104
4274.983001	29.892822	0.008539	3.500897	105
4276.033106	28.114454	0.008540	3.291991	106
4277.075583	29.304586	0.008521	3.438991	107
4278.124167	28.452538	0.008524	3.337997	108
4279.168457	28.275200	0.008518	3.319563	109
4280.216690	26.489670	0.008487	3.121259	110
4281.257607	29.071394	0.008520	3.412271	111
4282.305931	28.047815	0.008513	3.294579	112
4283.347955	29.069155	0.008569	3.392300	113
4284.401327	27.160519	0.008529	3.184489	114
4285.438793	25.540909	0.008526	2.995682	115
4286.495671	25.448368	0.008517	2.988092	116
4287.532359	27.564816	0.008517	3.236348	117
4288.586368	25.791382	0.008535	3.021674	118
4289.622512	27.223673	0.008540	3.187598	119
4290.677292	26.710594	0.008523	3.133818	120
4291.718058	26.126904	0.008511	3.069658	121
4292.767848	25.409101	0.008522	2.981598	122
4293.807538	27.866419	0.008522	3.269983	123
4294.856693	25.331541	0.008541	2.965946	124
4295.898888	27.387611	0.008548	3.204101	125
4296.946697	26.378597	0.008538	3.089682	126
4297.990922	26.723402	0.008543	3.128032	127
4299.040321	24.627960	0.008517	2.891494	128
4300.082295	26.617609	0.008521	3.123854	129
4301.132319	23.618788	0.008505	2.777055	130
4302.172949	26.922581	0.008536	3.153941	131
4303.224356	23.891054	0.008520	2.804272	132
4304.264125	26.796928	0.008481	3.159568	133
4305.316618	22.840101	0.008520	2.680641	134
4306.354564	26.301399	0.008521	3.086512	135
4307.408480	23.764717	0.008519	2.789464	136
4308.446921	25.047285	0.008513	2.942305	137
4309.500145	23.557659	0.008520	2.765145	138
4310.537689	23.964050	0.008513	2.815160	139
4311.593719	23.126902	0.008524	2.712992	140
4312.629959	24.605556	0.008515	2.889717	141
4313.684291	23.445522	0.008513	2.753980	142
4314.719520	25.766920	0.008522	3.023529	143
4315.777112	21.980150	0.008520	2.579924	144
4316.813182	24.761915	0.008519	2.906559	145
4317.864075	23.612406	0.008509	2.775119	146
4318.903619	24.599897	0.008519	2.887517	147
